isInDistance,isRedLight,passedIntersection,stop,distanceToGoal
1,1,0,1,79.54753112792969
1,1,0,1,79.54623413085938
1,1,0,1,79.54572296142578
1,1,0,1,79.54346466064453
1,1,0,1,79.5426025390625
1,1,0,1,79.54059600830078
1,1,0,1,79.5404052734375
1,1,0,1,79.53927612304688
1,1,0,1,79.53739166259766
1,1,0,1,79.53687286376953
1,1,0,1,79.5344467163086
1,1,0,1,79.53388214111328
1,1,0,1,79.53176879882812
1,1,0,1,79.53092193603516
1,1,0,1,79.5300521850586
1,1,0,1,79.5286636352539
1,1,0,1,79.52808380126953
1,1,0,1,79.52635192871094
1,1,0,1,79.523681640625
1,1,0,1,79.52249908447266
1,1,0,1,79.52166748046875
1,1,0,1,79.5197982788086
1,1,0,1,79.51933288574219
1,1,0,1,79.5174789428711
1,1,0,1,79.51616668701172
1,1,0,1,79.51433563232422
1,1,0,1,79.51245880126953
1,1,0,1,79.51140594482422
1,1,0,1,79.5107650756836
1,1,0,1,79.5091323852539
1,1,0,1,79.5072021484375
1,1,0,1,79.5065689086914
1,1,0,1,79.50387573242188
1,1,0,1,79.5033187866211
1,1,0,1,79.50090789794922
1,1,0,1,79.50045776367188
1,1,0,1,79.49888610839844
1,1,0,1,79.49815368652344
1,1,0,1,79.496826171875
1,1,0,1,79.4955062866211
1,1,0,1,79.49364471435547
1,1,0,1,79.49231719970703
1,1,0,1,79.49104309082031
1,1,0,1,79.48906707763672
1,1,0,1,79.48832702636719
1,1,0,1,79.48770904541016
1,1,0,1,79.48500061035156
1,1,0,1,79.48441314697266
1,1,0,1,79.48235321044922
1,1,0,1,79.48133087158203
1,1,0,1,79.47972106933594
1,1,0,1,79.47810363769531
1,1,0,1,79.47733306884766
1,1,0,1,79.47615051269531
1,1,0,1,79.4738998413086
1,1,0,1,79.47251892089844
1,1,0,1,79.4709243774414
1,1,0,1,79.46997833251953
1,1,0,1,79.46915435791016
1,1,0,1,79.46784210205078
1,1,0,1,79.466064453125
1,1,0,1,79.46488189697266
1,1,0,1,79.46304321289062
1,1,0,1,79.46221160888672
1,1,0,1,79.46025085449219
1,1,0,1,79.45922088623047
1,1,0,1,79.4579086303711
1,1,0,1,79.45628356933594
1,1,0,1,79.45480346679688
1,1,0,1,79.45433807373047
1,1,0,1,79.45237731933594
1,1,0,1,79.45110321044922
1,1,0,1,79.44908142089844
1,1,0,1,79.44744873046875
1,1,0,1,79.4465103149414
1,1,0,1,79.44570922851562
1,1,0,1,79.444091796875
1,1,0,1,79.44306182861328
1,1,0,1,79.44148254394531
1,1,0,1,79.43966674804688
1,1,0,1,79.43840789794922
1,1,0,1,79.43682098388672
1,1,0,1,79.43488311767578
1,1,0,1,79.43434143066406
1,1,0,1,79.43280029296875
1,1,0,1,79.43191528320312
1,1,0,1,79.43150329589844
1,1,0,1,79.43069458007812
1,1,0,1,79.42845153808594
1,1,0,1,79.42768096923828
1,1,0,1,79.4269027709961
1,1,0,1,79.42543029785156
1,1,0,1,79.42420196533203
1,1,0,1,79.4228286743164
1,1,0,1,79.4207992553711
1,1,0,1,79.41913604736328
1,1,0,1,79.4178695678711
1,1,0,1,79.41609954833984
1,1,0,1,79.41583251953125
1,1,0,1,79.41500854492188
1,1,0,1,79.41427612304688
1,1,0,1,79.41252136230469
1,1,0,1,79.41116333007812
1,1,0,1,79.40922546386719
1,1,0,1,79.407958984375
1,1,0,1,79.40679168701172
1,1,0,1,79.40535736083984
1,1,0,1,79.40452575683594
1,1,0,1,79.40308380126953
1,1,0,1,79.40190124511719
1,1,0,1,79.40068054199219
1,1,0,1,79.40011596679688
1,1,0,1,79.3978500366211
1,1,0,1,79.39533996582031
1,1,0,1,79.3941650390625
1,1,0,1,79.3932113647461
1,1,0,1,79.39173126220703
1,1,0,1,79.39076232910156
1,1,0,1,79.3890609741211
1,1,0,1,79.3880615234375
1,1,0,1,79.38603210449219
1,1,0,1,79.384765625
1,1,0,1,79.38407897949219
1,1,0,1,79.3826904296875
1,1,0,1,79.38184356689453
1,1,0,1,79.3803482055664
1,1,0,1,79.37776947021484
1,1,0,1,79.37623596191406
1,1,0,1,79.37541961669922
1,1,0,1,79.37403869628906
1,1,0,1,79.3735580444336
1,1,0,1,79.37211608886719
1,1,0,1,79.37142181396484
1,1,0,1,79.3697738647461
1,1,0,1,79.36822509765625
1,1,0,1,79.36715698242188
1,1,0,1,79.36483764648438
1,1,0,1,79.36334991455078
1,1,0,1,79.3623046875
1,1,0,1,79.3610610961914
1,1,0,1,79.35865020751953
1,1,0,1,79.35658264160156
1,1,0,1,79.35543823242188
1,1,0,1,79.35486602783203
1,1,0,1,79.35342407226562
1,1,0,1,79.35266876220703
1,1,0,1,79.3519287109375
1,1,0,1,79.35018157958984
1,1,0,1,79.34873962402344
1,1,0,1,79.34758758544922
1,1,0,1,79.34609985351562
1,1,0,1,79.34407806396484
1,1,0,1,79.34385681152344
1,1,0,1,79.34288787841797
1,1,0,1,79.34204864501953
1,1,0,1,79.3406753540039
1,1,0,1,79.33953094482422
1,1,0,1,79.33782958984375
1,1,0,1,79.335693359375
1,1,0,1,79.33403778076172
1,1,0,1,79.3326416015625
1,1,0,1,79.33208465576172
1,1,0,1,79.33016967773438
1,1,0,1,79.32936096191406
1,1,0,1,79.32835388183594
1,1,0,1,79.32709503173828
1,1,0,1,79.32576751708984
1,1,0,1,79.32373809814453
1,1,0,1,79.3232421875
1,1,0,1,79.32123565673828
1,1,0,1,79.32012939453125
1,1,0,1,79.31741333007812
1,1,0,1,79.31570434570312
1,1,0,1,79.31419372558594
1,1,0,1,79.3138427734375
1,1,0,1,79.31250762939453
1,1,0,1,79.31057739257812
1,1,0,1,79.3087158203125
1,1,0,1,79.30693817138672
1,1,0,1,79.305908203125
1,1,0,1,79.30368041992188
1,1,0,1,79.3034896850586
1,1,0,1,79.30205535888672
1,1,0,1,79.30065155029297
1,1,0,1,79.29925537109375
1,1,0,1,79.29782104492188
1,1,0,1,79.29663848876953
1,1,0,1,79.29486846923828
1,1,0,1,79.29308319091797
1,1,0,1,79.29261779785156
1,1,0,1,79.29069519042969
1,1,0,1,79.28938293457031
1,1,0,1,79.28781127929688
1,1,0,1,79.28643798828125
1,1,0,1,79.28589630126953
1,1,0,1,79.28435516357422
1,1,0,1,79.28202056884766
1,1,0,1,79.2811508178711
1,1,0,1,79.28050231933594
1,1,0,1,79.2793197631836
1,1,0,1,79.27832794189453
1,1,0,1,79.27719116210938
1,1,0,1,79.27630615234375
1,1,0,1,79.275146484375
1,1,0,1,79.27391815185547
1,1,0,1,79.27154541015625
1,1,0,1,79.27107238769531
1,1,0,1,79.26985168457031
1,1,0,1,79.26826477050781
1,1,0,1,79.26770782470703
1,1,0,1,79.26609802246094
1,1,0,1,79.26493072509766
1,1,0,1,79.26337432861328
1,1,0,1,79.26184844970703
1,1,0,1,79.2608413696289
1,1,0,1,79.25907135009766
1,1,0,1,79.257568359375
1,1,0,1,79.25697326660156
1,1,0,1,79.2539291381836
1,1,0,1,79.25330352783203
1,1,0,1,79.25183868408203
1,1,0,1,79.25070190429688
1,1,0,1,79.24906158447266
1,1,0,1,79.24639892578125
1,1,0,1,79.24576568603516
1,1,0,1,79.2452392578125
1,1,0,1,79.24341583251953
1,1,0,1,79.2422103881836
1,1,0,1,79.24034118652344
1,1,0,1,79.23905181884766
1,1,0,1,79.23655700683594
1,1,0,1,79.235107421875
1,1,0,1,79.2333984375
1,1,0,1,79.23285675048828
1,1,0,1,79.23114776611328
1,1,0,1,79.2300796508789
1,1,0,1,79.2288818359375
1,1,0,1,79.22722625732422
1,1,0,1,79.22602844238281
1,1,0,1,79.22543334960938
1,1,0,1,79.22380065917969
1,1,0,1,79.22193908691406
1,1,0,1,79.22049713134766
1,1,0,1,79.21930694580078
1,1,0,1,79.21776580810547
1,1,0,1,79.21703338623047
1,1,0,1,79.21536254882812
1,1,0,1,79.21383666992188
1,1,0,1,79.21240997314453
1,1,0,1,79.21174621582031
1,1,0,1,79.20977783203125
1,1,0,1,79.20844268798828
1,1,0,1,79.20733642578125
1,1,0,1,79.20579528808594
1,1,0,1,79.20345306396484
1,1,0,1,79.20271301269531
1,1,0,1,79.20064544677734
1,1,0,1,79.19967651367188
1,1,0,1,79.1980972290039
1,1,0,1,79.19633483886719
1,1,0,1,79.19538879394531
1,1,0,1,79.19426727294922
1,1,0,1,79.19290161132812
1,1,0,1,79.19181060791016
1,1,0,1,79.19015502929688
1,1,0,1,79.18803405761719
1,1,0,1,79.1874008178711
1,1,0,1,79.18524932861328
1,1,0,1,79.18445587158203
1,1,0,1,79.18394470214844
1,1,0,1,79.1820297241211
1,1,0,1,79.1810073852539
1,1,0,1,79.17938995361328
1,1,0,1,79.17833709716797
1,1,0,1,79.176513671875
1,1,0,1,79.1745834350586
1,1,0,1,79.17407989501953
1,1,0,1,79.17191314697266
1,1,0,1,79.16999816894531
1,1,0,1,79.16947174072266
1,1,0,1,79.16899871826172
1,1,0,1,79.16791534423828
1,1,0,1,79.16632843017578
1,1,0,1,79.16462707519531
1,1,0,1,79.16398620605469
1,1,0,1,79.1620101928711
1,1,0,1,79.160888671875
1,1,0,1,79.15969848632812
1,1,0,1,79.15585327148438
1,1,0,1,79.15424346923828
1,1,0,1,79.15281677246094
1,1,0,1,79.15152740478516
1,1,0,1,79.15025329589844
1,1,0,1,79.14836883544922
1,1,0,1,79.14698028564453
1,1,0,1,79.14591217041016
1,1,0,1,79.1438217163086
1,1,0,1,79.14325714111328
1,1,0,1,79.14128112792969
1,1,0,1,79.1404037475586
1,1,0,1,79.13908386230469
1,1,0,1,79.13822174072266
1,1,0,1,79.13687896728516
1,1,0,1,79.13462829589844
1,1,0,1,79.13346862792969
1,1,0,1,79.13204956054688
1,1,0,1,79.13168334960938
1,1,0,1,79.13019561767578
1,1,0,1,79.12903594970703
1,1,0,1,79.12763214111328
1,1,0,1,79.12688446044922
1,1,0,1,79.12486267089844
1,1,0,1,79.12411499023438
1,1,0,1,79.1215591430664
1,1,0,1,79.12090301513672
1,1,0,1,79.11907196044922
1,1,0,1,79.11727905273438
1,1,0,1,79.11637878417969
1,1,0,1,79.11571502685547
1,1,0,1,79.11380767822266
1,1,0,1,79.11209106445312
1,1,0,1,79.11087799072266
1,1,0,1,79.10871124267578
1,1,0,1,79.10714721679688
1,1,0,1,79.10552215576172
1,1,0,1,79.104736328125
1,1,0,1,79.10357666015625
1,1,0,1,79.1019287109375
1,1,0,1,79.10041046142578
1,1,0,1,79.09960174560547
1,1,0,1,79.09770965576172
1,1,0,1,79.09636688232422
1,1,0,1,79.09427642822266
1,1,0,1,79.09363555908203
1,1,0,1,79.09165954589844
1,1,0,1,79.09104919433594
1,1,0,1,79.08882904052734
1,1,0,1,79.08833312988281
1,1,0,1,79.08576965332031
1,1,0,1,79.0853042602539
1,1,0,1,79.083740234375
1,1,0,1,79.08290100097656
1,1,0,1,79.08100891113281
1,1,0,1,79.08000183105469
1,1,0,1,79.07811737060547
1,1,0,1,79.07669067382812
1,1,0,1,79.07532501220703
1,1,0,1,79.07382202148438
1,1,0,1,79.0728759765625
1,1,0,1,79.07135772705078
1,1,0,1,79.06922149658203
1,1,0,1,79.06861114501953
1,1,0,1,79.0665283203125
1,1,0,1,79.06466674804688
1,1,0,1,79.0631332397461
1,1,0,1,79.06193542480469
1,1,0,1,79.06096649169922
1,1,0,1,79.05908203125
1,1,0,1,79.05843353271484
1,1,0,1,79.05646514892578
1,1,0,1,79.05496215820312
1,1,0,1,79.0544204711914
1,1,0,1,79.05309295654297
1,1,0,1,79.05165100097656
1,1,0,1,79.0499267578125
1,1,0,1,79.04886627197266
1,1,0,1,79.0477294921875
1,1,0,1,79.04623413085938
1,1,0,1,79.04417419433594
1,1,0,1,79.04334259033203
1,1,0,1,79.0407943725586
1,1,0,1,79.04025268554688
1,1,0,1,79.03857421875
1,1,0,1,79.03740692138672
1,1,0,1,79.03584289550781
1,1,0,1,79.0344009399414
1,1,0,1,79.0329360961914
1,1,0,1,79.03160095214844
1,1,0,1,79.03047180175781
1,1,0,1,79.028564453125
1,1,0,1,79.02742004394531
1,1,0,1,79.02625274658203
1,1,0,1,79.02455139160156
1,1,0,1,79.02311706542969
1,1,0,1,79.02173614501953
1,1,0,1,79.0203628540039
1,1,0,1,79.01892852783203
1,1,0,1,79.0177230834961
1,1,0,1,79.01641082763672
1,1,0,1,79.01498413085938
1,1,0,1,79.01380920410156
1,1,0,1,79.0127944946289
1,1,0,1,79.01068115234375
1,1,0,1,79.0105209350586
1,1,0,1,79.00840759277344
1,1,0,1,79.007080078125
1,1,0,1,79.00572204589844
1,1,0,1,79.00482940673828
1,1,0,1,79.0035171508789
1,1,0,1,79.00283813476562
1,1,0,1,79.00125885009766
1,1,0,1,79.00028991699219
1,1,0,1,78.99851989746094
1,1,0,1,78.99662017822266
1,1,0,1,78.99529266357422
1,1,0,1,78.9936294555664
1,1,0,1,78.99292755126953
1,1,0,1,78.99211120605469
1,1,0,1,78.99048614501953
1,1,0,1,78.98999786376953
1,1,0,1,78.98817443847656
1,1,0,1,78.98680877685547
1,1,0,1,78.98533630371094
1,1,0,1,78.9837875366211
1,1,0,1,78.98249816894531
1,1,0,1,78.98207092285156
1,1,0,1,78.98155212402344
1,1,0,1,78.98078155517578
1,1,0,1,78.97937774658203
1,1,0,1,78.97830963134766
1,1,0,1,78.97640228271484
1,1,0,1,78.97454833984375
1,1,0,1,78.97317504882812
1,1,0,1,78.97199249267578
1,1,0,1,78.96976470947266
1,1,0,1,78.96920013427734
1,1,0,1,78.96700286865234
1,1,0,1,78.96625518798828
1,1,0,1,78.96475219726562
1,1,0,1,78.96343231201172
1,1,0,1,78.96216583251953
1,1,0,1,78.9607925415039
1,1,0,1,78.95903015136719
1,1,0,1,78.95728302001953
1,1,0,1,78.9564437866211
1,1,0,1,78.95513916015625
1,1,0,1,78.9535903930664
1,1,0,1,78.95246887207031
1,1,0,1,78.95155334472656
1,1,0,1,78.9500503540039
1,1,0,1,78.94872283935547
1,1,0,1,78.94794464111328
1,1,0,1,78.94633483886719
1,1,0,1,78.94508361816406
1,1,0,1,78.94307708740234
1,1,0,1,78.94124603271484
1,1,0,1,78.94084930419922
1,1,0,1,78.93927764892578
1,1,0,1,78.93827056884766
1,1,0,1,78.9369888305664
1,1,0,1,78.93419647216797
1,1,0,1,78.93374633789062
1,1,0,1,78.93212127685547
1,1,0,1,78.93006134033203
1,1,0,1,78.92919158935547
1,1,0,1,78.92840576171875
1,1,0,1,78.92686462402344
1,1,0,1,78.92538452148438
1,1,0,1,78.92305755615234
1,1,0,1,78.9221420288086
1,1,0,1,78.92147064208984
1,1,0,1,78.9196548461914
1,1,0,1,78.918701171875
1,1,0,1,78.91651916503906
1,1,0,1,78.9155502319336
1,1,0,1,78.91439819335938
1,1,0,1,78.91310119628906
1,1,0,1,78.91184997558594
1,1,0,1,78.91162109375
1,1,0,1,78.91031646728516
1,1,0,1,78.90814208984375
1,1,0,1,78.90735626220703
1,1,0,1,78.90504455566406
1,1,0,1,78.9033432006836
1,1,0,1,78.90215301513672
1,1,0,1,78.90059661865234
1,1,0,1,78.89907836914062
1,1,0,1,78.89855194091797
1,1,0,1,78.89801025390625
1,1,0,1,78.8962173461914
1,1,0,1,78.89512634277344
1,1,0,1,78.893798828125
1,1,0,1,78.89187622070312
1,1,0,1,78.89065551757812
1,1,0,1,78.8892822265625
1,1,0,1,78.88761138916016
1,1,0,1,78.88638305664062
1,1,0,1,78.8849868774414
1,1,0,1,78.88320922851562
1,1,0,1,78.88243865966797
1,1,0,1,78.8807373046875
1,1,0,1,78.87950897216797
1,1,0,1,78.87760925292969
1,1,0,1,78.87565612792969
1,1,0,1,78.87423706054688
1,1,0,1,78.8738784790039
1,1,0,1,78.87254333496094
1,1,0,1,78.87065124511719
1,1,0,1,78.86994171142578
1,1,0,1,78.86812591552734
1,1,0,1,78.86674499511719
1,1,0,1,78.86505126953125
1,1,0,1,78.86325073242188
1,1,0,1,78.86235046386719
1,1,0,1,78.86100769042969
1,1,0,1,78.8597183227539
1,1,0,1,78.85772705078125
1,1,0,1,78.85600280761719
1,1,0,1,78.85497283935547
1,1,0,1,78.85365295410156
1,1,0,1,78.85238647460938
1,1,0,1,78.85187530517578
1,1,0,1,78.85011291503906
1,1,0,1,78.84770202636719
1,1,0,1,78.84679412841797
1,1,0,1,78.8440170288086
1,1,0,1,78.8433837890625
1,1,0,1,78.8415298461914
1,1,0,1,78.8407974243164
1,1,0,1,78.83980560302734
1,1,0,1,78.83844757080078
1,1,0,1,78.83651733398438
1,1,0,1,78.83473205566406
1,1,0,1,78.83378601074219
1,1,0,1,78.83226013183594
1,1,0,1,78.8311996459961
1,1,0,1,78.8293685913086
1,1,0,1,78.82855224609375
1,1,0,1,78.82628631591797
1,1,0,1,78.82417297363281
1,1,0,1,78.82257080078125
1,1,0,1,78.82103729248047
1,1,0,1,78.8199234008789
1,1,0,1,78.81890869140625
1,1,0,1,78.8170166015625
1,1,0,1,78.8157730102539
1,1,0,1,78.8153305053711
1,1,0,1,78.81319427490234
1,1,0,1,78.8116226196289
1,1,0,1,78.81124114990234
1,1,0,1,78.8106460571289
1,1,0,1,78.80950164794922
1,1,0,1,78.80792236328125
1,1,0,1,78.80622100830078
1,1,0,1,78.8047866821289
1,1,0,1,78.80287170410156
1,1,0,1,78.80077362060547
1,1,0,1,78.7992935180664
1,1,0,1,78.7981948852539
1,1,0,1,78.7968978881836
1,1,0,1,78.79524993896484
1,1,0,1,78.7938003540039
1,1,0,1,78.79228973388672
1,1,0,1,78.79144287109375
1,1,0,1,78.79005432128906
1,1,0,1,78.7889175415039
1,1,0,1,78.78736877441406
1,1,0,1,78.78629302978516
1,1,0,1,78.78480529785156
1,1,0,1,78.78336334228516
1,0,0,1,78.78202819824219
1,0,0,0,78.65280151367188
1,0,0,0,78.52220916748047
1,0,0,0,78.3810043334961
0,0,0,0,78.24365234375
0,0,0,0,78.10423278808594
0,0,0,0,77.95555114746094
0,0,0,0,77.80377960205078
0,0,0,0,77.6636962890625
0,0,0,0,77.51687622070312
0,0,0,0,77.38194274902344
0,0,0,0,77.25706481933594
0,0,0,0,77.12779998779297
0,0,0,0,76.97406768798828
0,0,0,0,76.83157348632812
0,0,0,0,76.69524383544922
0,0,0,0,76.54171752929688
0,0,0,0,76.39674377441406
0,0,0,0,76.26581573486328
0,0,0,0,76.14013671875
0,0,0,0,75.94586181640625
0,0,0,0,75.82477569580078
0,0,0,0,75.6935043334961
0,0,0,0,75.56116485595703
0,0,0,0,75.43118286132812
0,0,0,0,75.29816436767578
0,0,0,0,75.15550231933594
0,0,0,0,75.00643920898438
0,0,0,0,74.85327911376953
0,0,0,0,74.70800018310547
0,0,0,0,74.53851318359375
0,0,0,0,74.40010070800781
0,0,0,0,74.25630187988281
0,0,0,0,74.13961791992188
0,0,0,0,74.00695037841797
0,0,0,0,73.87603759765625
0,0,0,0,73.72039794921875
0,0,0,0,73.57508087158203
0,0,0,0,73.41905975341797
0,0,0,0,73.27898406982422
0,0,0,0,73.1331787109375
0,0,0,0,72.99618530273438
0,0,0,0,72.80529022216797
0,0,0,0,72.69026947021484
0,0,0,0,72.55999755859375
0,0,0,0,72.43309783935547
0,0,0,0,72.27635192871094
0,0,0,0,72.14295196533203
0,0,0,0,72.00753784179688
0,0,0,0,71.8429946899414
0,0,0,0,71.69744873046875
0,0,0,0,71.57795715332031
0,0,0,0,71.4542007446289
0,0,0,0,71.32431030273438
0,0,0,0,71.17984771728516
0,0,0,0,71.038330078125
0,0,0,0,70.87371826171875
0,0,0,0,70.7281494140625
0,0,0,0,70.59447479248047
0,0,0,0,70.47624969482422
0,0,0,0,70.35310363769531
0,0,0,0,70.2152099609375
0,0,0,0,70.05286407470703
0,0,0,0,69.9000015258789
0,0,0,0,69.75605010986328
0,0,0,0,69.62517547607422
0,0,0,0,69.4872055053711
0,0,0,0,69.33446502685547
0,0,0,0,69.18672180175781
0,0,0,0,69.05728149414062
0,0,0,0,68.93824005126953
0,0,0,0,68.8040771484375
0,0,0,0,68.67063903808594
0,0,0,0,68.52264404296875
0,0,0,0,68.37985229492188
0,0,0,0,68.23390197753906
0,0,0,0,68.0895767211914
0,0,0,0,67.93949890136719
0,0,0,0,67.7976303100586
0,0,0,0,67.62063598632812
0,0,0,0,67.49627685546875
0,0,0,0,67.37350463867188
0,0,0,0,67.24109649658203
0,0,0,0,67.1203384399414
0,0,0,0,66.96807861328125
0,0,0,0,66.84052276611328
0,0,0,0,66.68900299072266
0,0,0,0,66.5364990234375
0,0,0,0,66.3901596069336
0,0,0,0,66.2684326171875
0,0,0,0,66.1431655883789
0,0,0,0,66.02590942382812
0,0,0,0,65.89281463623047
0,0,0,0,65.7473373413086
0,0,0,0,65.60392761230469
0,0,0,0,65.45918273925781
0,0,0,0,65.3125
0,0,0,0,65.17765808105469
0,0,0,0,65.0278549194336
0,0,0,0,64.90799713134766
0,0,0,0,64.78298950195312
0,0,0,0,64.66255950927734
0,0,0,0,64.53551483154297
0,0,0,0,64.35445404052734
0,0,0,0,64.21684265136719
0,0,0,0,64.08657836914062
0,0,0,0,63.96244430541992
0,0,0,0,63.84024429321289
0,0,0,0,63.68803405761719
0,0,0,0,63.53974151611328
0,0,0,0,63.384788513183594
0,0,0,0,63.25352478027344
0,0,0,0,63.12974548339844
0,0,0,0,63.00065994262695
0,0,0,0,62.87289810180664
0,0,0,0,62.74934005737305
0,0,0,0,62.6280632019043
0,0,0,0,62.49436569213867
0,0,0,0,62.35103225708008
0,0,0,0,62.2149658203125
0,0,0,0,62.072975158691406
0,0,0,0,61.93189239501953
0,0,0,0,61.79367446899414
0,0,0,0,61.65031433105469
0,0,0,0,61.502384185791016
0,0,0,0,61.37571334838867
0,0,0,0,61.258995056152344
0,0,0,0,61.13265609741211
0,0,0,0,60.99885559082031
0,0,0,0,60.86375045776367
0,0,0,0,60.72273635864258
0,0,0,0,60.57929992675781
0,0,0,0,60.42435073852539
0,0,0,0,60.2884407043457
0,0,0,0,60.15969467163086
0,0,0,0,60.039241790771484
0,0,0,0,59.918399810791016
0,0,0,0,59.783363342285156
0,0,0,0,59.641109466552734
0,0,0,0,59.50672149658203
0,0,0,0,59.296142578125
0,0,0,0,59.16926956176758
0,0,0,0,59.04267501831055
0,0,0,0,58.90764617919922
0,0,0,0,58.76704025268555
0,0,0,0,58.65373229980469
0,0,0,0,58.529815673828125
0,0,0,0,58.38478469848633
0,0,0,0,58.23833084106445
0,0,0,0,58.10940170288086
0,0,0,0,57.96535873413086
0,0,0,0,57.829063415527344
0,0,0,0,57.69582748413086
0,0,0,0,57.562225341796875
0,0,0,0,57.437904357910156
0,0,0,0,57.315399169921875
0,0,0,0,57.158199310302734
0,0,0,0,57.03742218017578
0,0,0,0,56.89944076538086
0,0,0,0,56.763038635253906
0,0,0,0,56.620849609375
0,0,0,0,56.48118591308594
0,0,0,0,56.34572982788086
0,0,0,0,56.21255111694336
0,0,0,0,56.09687042236328
0,0,0,0,55.97176742553711
0,0,0,0,55.83146667480469
0,0,0,0,55.69221878051758
0,0,0,0,55.552574157714844
0,0,0,0,55.413612365722656
0,0,0,0,55.2706413269043
0,0,0,0,55.11722183227539
0,0,0,0,54.97021484375
0,0,0,0,54.84600830078125
0,0,0,0,54.72846984863281
0,0,0,0,54.604103088378906
0,0,0,0,54.4762077331543
0,0,0,0,54.33433151245117
0,0,0,0,54.196449279785156
0,0,0,0,54.04512023925781
0,0,0,0,53.896575927734375
0,0,0,0,53.77956771850586
0,0,0,0,53.656612396240234
0,0,0,0,53.51606369018555
0,0,0,0,53.37645721435547
0,0,0,0,53.238037109375
0,0,0,0,53.09901428222656
0,0,0,0,52.966827392578125
0,0,0,0,52.83102035522461
0,0,0,0,52.68069839477539
0,0,0,0,52.54776382446289
0,0,0,0,52.40662384033203
0,0,0,0,52.283939361572266
0,0,0,0,52.15665817260742
0,0,0,0,52.023494720458984
0,0,0,0,51.88859558105469
0,0,0,0,51.73561096191406
0,0,0,0,51.60688781738281
0,0,0,0,51.468482971191406
0,0,0,0,51.33185577392578
0,0,0,0,51.18913650512695
0,0,0,0,51.03927230834961
0,0,0,0,50.824623107910156
0,0,0,0,50.70722961425781
0,0,0,0,50.59279251098633
0,0,0,0,50.46043014526367
0,0,0,0,50.329689025878906
0,0,0,0,50.1651725769043
0,0,0,0,50.02454376220703
0,0,0,0,49.88656997680664
0,0,0,0,49.75962829589844
0,0,0,0,49.6373176574707
0,0,0,0,49.50206756591797
0,0,0,0,49.34865188598633
0,0,0,0,49.220157623291016
0,0,0,0,49.08345413208008
0,0,0,0,48.922115325927734
0,0,0,0,48.78382110595703
0,0,0,0,48.64673614501953
0,0,0,0,48.51696014404297
0,0,0,0,48.392494201660156
0,0,0,0,48.25715255737305
0,0,0,0,48.11861038208008
0,0,0,0,47.98894119262695
0,0,0,0,47.84309005737305
0,0,0,0,47.698551177978516
0,0,0,0,47.54438781738281
0,0,0,0,47.39976501464844
0,0,0,0,47.26551055908203
0,0,0,0,47.146400451660156
0,0,0,0,47.02605438232422
0,0,0,0,46.90115737915039
0,0,0,0,46.7262077331543
0,0,0,0,46.57802200317383
0,0,0,0,46.4448356628418
0,0,0,0,46.322509765625
0,0,0,0,46.19302749633789
0,0,0,0,46.07945251464844
0,0,0,0,45.94737243652344
0,0,0,0,45.81693649291992
0,0,0,0,45.65921401977539
0,0,0,0,45.524261474609375
0,0,0,0,45.37159729003906
0,0,0,0,45.23932647705078
0,0,0,0,45.10719680786133
0,0,0,0,44.99281692504883
0,0,0,0,44.873321533203125
0,0,0,0,44.687957763671875
0,0,0,0,44.5527458190918
0,0,0,0,44.43052291870117
0,0,0,0,44.310768127441406
0,0,0,0,44.188846588134766
0,0,0,0,44.06311798095703
0,0,0,0,43.930816650390625
0,0,0,0,43.78047561645508
0,0,0,0,43.653804779052734
0,0,0,0,43.50957489013672
0,0,0,0,43.368499755859375
0,0,0,0,43.23828125
0,0,0,0,43.122642517089844
0,0,0,0,42.99110412597656
0,0,0,0,42.86427307128906
0,0,0,0,42.73291015625
0,0,0,0,42.527099609375
0,0,0,0,42.389129638671875
0,0,0,0,42.237571716308594
0,0,0,0,42.132930755615234
0,0,0,0,42.001075744628906
0,0,0,0,41.88115692138672
0,0,0,0,41.758209228515625
0,0,0,0,41.62158203125
0,0,0,0,41.48967361450195
0,0,0,0,41.35478210449219
0,0,0,0,41.215755462646484
0,0,0,0,41.082279205322266
0,0,0,0,40.93882751464844
0,0,0,0,40.79389190673828
0,0,0,0,40.654354095458984
0,0,0,0,40.538856506347656
0,0,0,0,40.3886604309082
0,0,0,0,40.273223876953125
0,0,0,0,40.15291213989258
0,0,0,0,40.01011276245117
0,0,0,0,39.86955642700195
0,0,0,0,39.73603439331055
0,0,0,0,39.61143493652344
0,0,0,0,39.49011993408203
0,0,0,0,39.3614501953125
0,0,0,0,39.22629165649414
0,0,0,0,39.08511734008789
0,0,0,0,38.941951751708984
0,0,0,0,38.80908966064453
0,0,0,0,38.68283462524414
0,0,0,0,38.54652404785156
0,0,0,0,38.4254264831543
0,0,0,0,38.2717399597168
0,0,0,0,38.1265754699707
0,0,0,0,37.99068832397461
0,0,0,0,37.880462646484375
0,0,0,0,37.72547149658203
0,0,0,0,37.60759353637695
0,0,0,0,37.472957611083984
0,0,0,0,37.343143463134766
0,0,0,0,37.219970703125
0,0,0,0,37.1001091003418
0,0,0,0,36.9765625
0,0,0,0,36.842227935791016
0,0,0,0,36.71428680419922
0,0,0,0,36.57261657714844
0,0,0,0,36.44200134277344
0,0,0,0,36.262367248535156
0,0,0,0,36.13174057006836
0,0,0,0,36.01148223876953
0,0,0,0,35.903560638427734
0,0,0,0,35.77016067504883
